right ankle,left ankle,right knee,left knee,right hip,left hip,right shoulder,left shoulder,right elbow,left elbow,right foot,left foot,right shank,left shank,right thigh,left thigh,pelvis,trunk,shoulders,head,right arm,left arm,right forearm,left forearm
-80.5440500109812,-74.53388029780433,5.5766686431388734,1.9465318291724145,8.018078192864948,6.527090301752679,8.234571073082975,7.361628667833031,-5.2472757711732925,-2.0213942413749066,-76.17694912584851,-68.02763048981741,-85.63289911486721,-83.493750192013,-80.05623047172834,-81.54721836284061,1.5315356423447213,91.95570904727833,2.091572525977199,95.57964761879776,-79.8397375915103,-80.71267999676026,-85.08701336268358,-82.73407423813514
-80.39010397864185,-73.9905206908753,5.4202175699136035,1.9458900585458991,8.045228258621506,6.5089322033809935,8.534119672962362,6.914932047072369,-5.54362139569065,-1.5578419306050932,-75.87388103370328,-67.53626628980955,-85.48377705506134,-83.54574559893415,-80.06355948514779,-81.59985554038828,1.5254257218963971,91.9203281694783,1.9750758642744586,95.3399715859806,-79.5746680708069,-81.1938556966969,-85.11828946649756,-82.75169762730197
-79.9301671347629,-73.51535237922353,5.317809914581176,2.05264324842625,8.102557840021063,6.557405257856317,8.962889148931197,6.512301546805901,-5.779705854546819,-1.0944755770957784,-75.32416592185815,-67.18933708232865,-85.39399878709517,-83.67398470310502,-80.07618887251402,-81.62134145467877,1.5189381083048374,91.81718595707594,1.8268488962029323,95.19760961599627,-79.21585756360386,-81.66644516572919,-84.9955634181507,-82.76092074282494
-79.40513142085796,-73.09918052848298,5.279841247219139,2.2248194031256503,8.135168137768858,6.598445828623596,9.405100930378467,6.136740504971357,-6.125347602754289,-0.7261064639375263,-74.7647965189876,-66.94054609166442,-85.35966509812955,-83.84136556318133,-80.07982385091042,-81.61654616005566,1.5131170456130292,91.68976792509255,1.5923137493611534,95.01536199647671,-78.80989105830079,-82.07825148370796,-84.9352386610551,-82.80435794764544
-79.09884026911597,-73.17112135865206,5.252980576578551,2.3382963186058134,8.079428794102228,6.543098129813899,9.7283733230272,5.802147504942155,-6.584235084628574,-0.4924170588837171,-74.42707921838213,-67.12100671423384,-85.32823894926611,-83.94988535558169,-80.07525837268754,-81.61158903697584,1.508779121498776,91.58788979547614,1.2727418515114834,94.7131105956077,-78.42631384376257,-82.35253966184762,-85.01054892839113,-82.8449567207313
-79.13378755106658,-73.92885457960244,5.187850068127403,2.3148616148375254,7.936061527955047,6.374842829752254,9.876934267967158,5.576881777080644,-7.016930833342826,-0.4344511513890552,-74.39026125637739,-67.8735585298262,-85.25647370531075,-83.94470395022367,-80.06862363718332,-81.62984233538612,1.5060781692586431,91.54185067174393,0.9288887772304406,94.33865338383191,-78.12775089717123,-82.42780338805775,-85.14468173051405,-82.8622545394468
-79.38877712585561,-74.81508683092908,5.085937175876694,2.190915057488894,7.814723198654633,6.199843696119643,9.959943947955878,5.574863343109371,-7.313862353489981,-0.5909098462462907,-74.53370576721763,-68.67987285643827,-85.14492864136196,-83.8647860255091,-80.05899146548522,-81.6738709680202,1.5042981124832124,91.53039495059488,0.6529377515103079,94.01182526909469,-77.91377071618396,-82.29885132103051,-85.22763306967393,-82.88976116727679
-79.69160263632389,-75.26288357563566,4.973282749772352,2.0454762387491314,7.804880490009026,6.115652171365497,10.129605502901086,5.840822812819482,-7.509834578241623,-0.9763216063093978,-74.70683624477005,-69.03953899170207,-85.0152336084461,-83.77665541606635,-80.0419508586737,-81.73117917731719,1.5021894293340665,91.49982714172438,0.5380662962863028,93.78369751004323,-77.71722584578163,-82.00600853586326,-85.22706042402324,-82.98233014217263
-79.97371914316612,-75.44465850934347,4.880788652535159,1.9230134457755526,7.844385547072704,6.074392194991731,10.350051300378567,6.235289211673063,-7.674412109666406,-1.5513307130755436,-74.8673267886195,-69.15048430011818,-84.89360764545332,-83.70582579077464,-80.01281899291811,-81.78281234499907,1.4987245062620786,91.43094336630486,0.628235682650967,93.58463187390572,-77.50715323961226,-81.62191532831778,-85.18156534927864,-83.1732460413933
-80.21920758411069,-75.74003647761431,4.832991900352226,1.8325962573458412,7.851966950226171,5.994735695562412,10.480406938612617,6.580145992408887,-7.801478416178043,-2.21168866609338,-75.01602339413229,-69.39368789929328,-84.79681581002156,-83.6536514216789,-79.96382390966933,-81.82105516433306,1.4938105626566482,91.35783181823695,0.8602503606421976,93.35500099559147,-77.33538392128287,-81.2356448674866,-85.1368623374609,-83.44733353357995
-80.36657961789818,-76.03500699578301,4.82288836123729,1.7738478579437924,7.876817297870218,5.907772461785726,10.510573944119727,6.84732039642023,-7.869295327167151,-2.802241843653178,-75.08525720570974,-69.67368891638556,-84.7186775878115,-83.63868192060251,-79.89578922657422,-81.86483406265872,1.4881698938043257,91.3220516343979,1.0941336281295833,93.15981597226562,-77.26203258032467,-80.92528612802418,-85.13132790749181,-83.72752797167733
-80.3277665552801,-76.09513682670219,4.805222075955442,1.7613561316231596,7.960472519297014,5.856876020354633,10.486171727511362,7.05001149143655,-7.896600561175404,-3.1731419501275013,-74.96126235751656,-69.78836318354873,-84.63349580223641,-83.6932263568465,-79.82827372628098,-81.93187022522334,1.4818591329477329,91.33467289414489,1.2370783319184966,93.09005960069976,-77.30257451806656,-80.7387347541414,-85.19917507924197,-83.91187670426889
-80.13250703288439,-76.04788572977529,4.749467581554114,1.8380690687824597,8.023345870058819,5.794625801620583,10.36182912257999,7.134409471937147,-7.927309570869454,-3.310293386510125,-74.65086540585742,-69.88356565841491,-84.518358372973,-83.83567992863956,-79.7688907914189,-81.9976108598571,1.4731951119105133,91.37202647842338,1.3033259466574805,93.11843747536125,-77.43040753889765,-80.65782718954054,-85.35771710976714,-83.96812057605062
-79.91400299229453,-75.94408521814572,4.685328801237034,2.043445804534798,8.036227242742257,5.7183742388776295,10.143961950591262,7.154117323863801,-7.994635588835138,-3.395869459167244,-74.29608191891012,-70.00213415192374,-84.38207892661558,-84.05804893377797,-79.69675012537856,-82.01460312924317,1.4617929725745569,91.39292977865881,1.3379289907015846,93.16132859832624,-77.58901541752954,-80.578860044257,-85.58365100636469,-83.97472950342421
-79.71560574106769,-75.50335852005239,4.646851936103985,2.345360640014718,8.10246455027712,5.7343808625286385,9.980319285300112,7.303022595029972,-8.062729335530236,-3.6206094740039134,-73.97227426056413,-69.82661943120807,-84.25666851949642,-84.32326091115561,-79.60981658339244,-81.97790027114088,1.4519649899164904,91.37500789504645,1.3429962709810752,93.20100320464655,-77.73196184836944,-80.40925853863956,-85.79469118389969,-84.02986801264345
-79.47931035340838,-74.7758013821147,4.629499601915825,2.645873690328642,8.259462863605933,5.864047883427872,9.942275611205872,7.615445820604521,-8.046703100067106,-3.970355171027535,-73.64617903400578,-69.354459131303,-84.16686868059736,-84.57865774918825,-79.53736907868154,-81.93278405885958,1.447172647128184,91.33295979471217,1.3073274802422645,93.24635291817799,-77.85455633108161,-80.18138612168295,-85.90125943114872,-84.15174129271047
-79.2058336775077,-74.3499281798385,4.630492981891649,2.8748761960467846,8.386548168990998,5.960697102899104,9.909795345447435,7.876771537012104,-7.927992042883602,-4.305110954069875,-73.32750576565263,-69.14183454823045,-84.12167208814486,-84.79190636839188,-79.49117910625321,-81.91703017234508,1.4437442280890878,91.29220375726891,1.2470319067627997,93.2593178316294,-77.96793192979679,-80.00095573823211,-85.89592397268041,-84.306066692302
-78.9996859356639,-74.49966361222269,4.634438874529707,3.0182182157704744,8.39245318240367,5.918523457772238,9.8089653504193,7.9383020315114265,-7.793604535675399,-4.555527910415918,-73.10273200722844,-69.46041874965944,-84.10304607156445,-84.96075513743666,-79.46860719703476,-81.94253692166619,1.4384064182413852,91.26451986919199,1.1720813379006927,93.19918576909168,-78.05209502901913,-79.922758347927,-85.84569956469454,-84.47828625834295
-78.91000097629225,-74.6684001473663,4.573173248586187,3.0814543841814555,8.342527179013786,5.822188759697212,9.782608301533543,7.897666107368906,-7.767415634521427,-4.732999212788542,-72.97083943036483,-69.75785815635074,-84.06083845407247,-85.08945800898434,-79.48766520548632,-82.0080036248029,1.4369767104751077,91.25180008565786,1.0649428213338012,93.08038858591863,-78.04758408296655,-79.93252627713123,-85.81499971748799,-84.66552548991982
-78.86648589693378,-74.24688878091938,4.399554104099451,3.1017201691878995,8.315482990015198,5.790371349934958,9.948817788035598,7.862670749846387,-7.905036773901173,-4.8192082759295545,-72.82292078114136,-69.43060137029565,-83.95643488420745,-85.18371258937616,-79.55688078010802,-82.08199242018829,1.4466395789063142,91.25103464764629,0.9320813666149945,92.93784844865905,-77.92354598208762,-80.00969302027683,-85.82858275598879,-84.82890129620642
-78.82904502007548,-73.42796312804506,4.18224533032398,3.1419704813671103,8.27981378375307,5.793997438044727,10.157770928473042,7.7637586793044875,-8.11723944057755,-4.762561400393594,-72.6422967053192,-68.68675631004025,-83.8132516852436,-85.2587931819951,-79.63100635491965,-82.116822700628,1.4644067829248968,91.25453660762787,0.818231424404928,92.78342500564656,-77.75304921019966,-80.14706145936823,-85.8702886507772,-84.90962285976182
-78.71987155650825,-72.68413717720163,4.058625190253707,3.2319811442485786,8.220505883584053,5.768429670995573,10.194743332316932,7.559576471960838,-8.21646646802327,-4.582187129797319,-72.42548861750477,-68.01518640478153,-83.70561706099645,-85.33104922757983,-79.64699187074274,-82.09906808333126,1.4804381385327758,91.25578367001475,0.7405518502654047,92.6308588116745,-77.6727544220099,-80.30792128236594,-85.88922089003313,-84.89010841216327
-78.38929526569375,-72.04932968698711,4.09104206077302,3.3428127055680648,8.22773653566773,5.772395960663175,10.06926544089663,7.399065443481902,-8.080494284913783,-4.387896771056717,-72.07884776092185,-67.44599340201484,-83.68955249522804,-85.39666371502766,-79.59851043445504,-82.0538510094596,1.4889564562037094,91.25453793199063,0.6674994577757332,92.5218616311584,-77.75698152922617,-80.42718152664085,-85.83747581413988,-84.81507829769758
-77.93965399344172,-71.58200916811694,4.218648605544416,3.392628895623318,8.337950376247704,5.838157512621535,9.913525430621434,7.391131402498132,-7.783728707020401,-4.264795756379158,-71.68845476770032,-67.00458309608067,-83.74880077425856,-85.42257392796364,-79.53015216871414,-82.02994503234032,1.491273167830741,91.25346409724307,0.5974402346748491,92.48506240327526,-77.95457711434045,-80.47697114246365,-85.73830582136078,-84.74176689884284
-77.63828346474936,-71.64069765827847,4.351694623613611,3.3018149821405984,8.439640339376524,5.824109147261652,9.759683395847503,7.416855753601425,-7.5223754044110365,-4.186161438918731,-71.4573914026514,-67.0254571468224,-83.81910793790202,-85.38475948854384,-79.46741331428836,-82.08294450640325,1.4909472552893988,91.25439293455685,0.6044248631341134,92.51127644769304,-78.14737025781743,-80.49019790006341,-85.66974566222842,-84.67635933898217
-77.48321429454515,-72.16840055779542,4.438910054198516,3.0954559472507412,8.442282220410675,5.641445253834348,9.611193961414187,7.350442608023968,-7.419833212948674,-4.110880747940286,-71.33483868862619,-67.47740781150506,-83.85162439408101,-85.30900725370954,-79.41271433988246,-82.21355130645881,1.4889855095292148,91.26208538607438,0.7434794720200557,92.60182930852437,-78.243802598879,-80.50455395226916,-85.66363581182766,-84.61543470020948
-77.34806282091027,-72.55790957337423,4.4453973723701665,2.89652152815097,8.397551295980861,5.442085164713546,9.567933026384935,7.272078750946861,-7.470159990931904,-4.1024514239026075,-71.18443348728701,-67.80087052679912,-83.8363706663767,-85.2429609534248,-79.39097329400649,-82.34643942527384,1.483627702212459,91.28547825134638,0.9557332187138741,92.76396603991549,-78.22059156360244,-80.5164458390405,-85.69075155453436,-84.61889726294314
-77.32293851444363,-72.58002332075007,4.342584437280351,2.8018942027912317,8.35211995114065,5.384748209539197,9.662443111976387,7.277165251871054,-7.591100154795896,-4.229643962026273,-71.10369375773386,-67.78746007115268,-83.78075524329017,-85.20743675040251,-79.4381708060098,-82.40554254761128,1.4730510564401413,91.32612104508354,1.1348258268910172,92.94799498555506,-78.12784764517409,-80.51312550527942,-85.71894779997001,-84.7427694673057
-77.4888922800942,-72.68498753222495,4.146125596390448,2.8192026892349986,8.240802063585818,5.423354350657462,9.731125084943585,7.284090916200114,-7.670106465827445,-4.438070161621965,-71.18901852141084,-67.87563857931453,-83.70012624131655,-85.19065104708947,-79.55400064492608,-82.37144835785448,1.457482573594774,91.36280848788181,1.23709385445855,93.07989317310091,-78.06367762356835,-80.51071179231181,-85.73378408939581,-84.94878195393376
-77.64529412452225,-73.1109201348819,3.944439163472566,2.901447690683341,8.062348672060068,5.483884727960401,9.663577211773202,7.226991941285576,-7.651031287511984,-4.651725806840091,-71.27936287267151,-68.28046135434161,-83.63406874814916,-85.1695412194596,-79.6896295846766,-82.26809352877629,1.4413069462727321,91.35833344349624,1.2687285361380134,93.17488516753531,-78.08840104496349,-80.5249863154511,-85.7394323324755,-85.17671212229118
-77.60418010811429,-73.48431606052667,3.832274952500768,2.994015390680687,7.967692434078174,5.625508686349065,9.590753257312912,7.220920899523264,-7.589600584568103,-4.912249761615016,-71.22840131272228,-68.61246145104371,-83.6242212046079,-85.12814539051695,-79.79194625210714,-82.13412999983629,1.431744408454108,91.29787977976287,1.2293692577260344,93.33808034023599,-78.16888542887243,-80.53871778666206,-85.75848601344055,-85.45096754827706
-77.48609842547322,-73.5780693020501,3.812286382086995,3.062100877018281,8.013420681649677,5.868310967880774,9.630189887335575,7.337142571668295,-7.575752562019687,-5.268161722895883,-71.15523840890137,-68.64213349417842,-83.66913998342808,-85.06406419212827,-79.85685360134107,-82.00196331511,1.4306154159468178,91.21453357395711,1.1410384542286351,93.58821493590875,-78.24008439565519,-80.53313171132244,-85.81583695767486,-85.80129343421834
-77.46850757046994,-73.61298786758108,3.841465951842906,3.1069804897865367,8.046749606153384,6.063866657064722,9.67714004134902,7.428160128461343,-7.640560848195577,-5.60829756143562,-71.21740335034181,-68.61028113448526,-83.7488957798718,-84.99729326690412,-79.90742982802891,-81.89031277711759,1.4312054379044525,91.16003959291385,1.0749938501367922,93.78530519608796,-78.27703939283326,-80.52601930572091,-85.91760024102881,-86.13431686715656
-77.52345614419933,-73.53060124649957,3.928413289255019,3.155815225450482,7.988899777301498,6.110917890420865,9.641971168066192,7.380835292483795,-7.748589375325935,-5.780180512340763,-71.38983327818302,-68.50236220355937,-83.86637713398362,-84.97176095705973,-79.93796384472863,-81.81594573160925,1.4280554085643757,91.151824465951,1.064563844172028,93.8429180692346,-78.28489245396392,-80.54602832954627,-86.03348182928984,-86.32620884188708
-77.58045102950237,-72.90639758263306,4.082775299938561,3.20538690832214,8.010287225999178,6.136126597227673,9.67115528804689,7.344143807087534,-7.837954607244114,-5.805146502765382,-71.59027000934252,-67.91298879962828,-84.00981897984008,-85.00659121699515,-79.92704367990153,-81.80120430867302,1.4246780788299702,91.15711286171421,1.0421701439518642,93.86708603015052,-78.26617561785383,-80.59318709881313,-86.10413022509795,-86.39833360157856
