right ankle,left ankle,right knee,left knee,right hip,left hip,right shoulder,left shoulder,right elbow,left elbow,right foot,left foot,right shank,left shank,right thigh,left thigh,pelvis,trunk,shoulders,head,right arm,left arm,right forearm,left forearm
-46.669835209641235,109.23191134101842,-173.79721194959387,5.113470320878719,3.193500252036415,4.026493628143555,-87.95099302606963,104.34382088404209,-104.21387649288022,70.63156982650423,-47.752317677255405,-69.9282600209612,-91.08248246761434,-89.1601713619794,-84.87969441720783,-84.04670104110065,5.264701011420669,95.70679414109577,5.802058714764598,90.7448506387808,3.975812304686201,16.270626214797744,79.76193581210845,86.90219604130101
-47.648198870638765,108.04422452830306,-173.4983179229659,4.923770507829886,3.267406145320649,3.882352758669896,-83.56480107455707,109.5324699534417,-108.72342675380378,64.82626787649559,-48.88911319850092,-71.0038316170058,-91.24091432786236,-89.04805614530858,-84.73923225082781,-84.12428563747856,5.269660005138803,95.64023786800004,5.774741029998921,90.52266979298031,8.428560529294515,21.525831557293145,79.70513377566806,86.35209943378788
-48.09097474816022,107.21024467021766,-173.10699601321835,4.819297120017325,3.3928459054163795,3.8286900862806874,-79.44306866203482,114.45096121918414,-113.16789279569309,59.34299375193365,-49.58133124250983,-71.77056077650337,-91.49035649434984,-88.98080544672092,-84.59735250756768,-84.16150832670338,5.2744599488229085,95.62379788483565,5.619236413960493,90.4409476059393,12.566732924981153,26.46076280619991,79.39884012935721,85.8037565581327
-48.3582813645865,107.11916410137871,-172.70706516970472,4.945007780811295,3.5469735352641862,3.9228816328080143,-75.52167770426081,119.06565394415077,-117.6859759031056,54.193453867570724,-50.12475800151924,-71.92347738852612,-91.76647663693296,-89.04264148990478,-84.47354180663712,-84.0976337090933,5.280113106680744,95.65411481375293,5.417020459250551,90.53059273579618,16.457806953837917,31.045138602249267,78.77183105073868,85.23859246981908
-48.84931017990863,107.3360110286452,-172.36151012136224,5.249111731404241,3.7309211167065257,4.126344378723331,-71.60434941166449,123.5617153791842,-122.33113805894584,49.06212776332717,-50.85143581225873,-71.88131319445438,-92.00212563235033,-89.2173242230997,-84.36363575371203,-83.96821249169524,5.288221850100143,95.72815634227015,5.260653525013424,90.74448981308399,20.301093717916956,35.467158508765465,77.96995565895344,84.52928627209172
-49.5432457926656,107.28948308234203,-172.16221864991616,5.485978342089311,3.9324740558911913,4.342800973626254,-67.5001780412968,128.13712026915368,-126.99540495286703,43.61175817193413,-51.6594432942245,-72.06458449348708,-92.11619750155921,-89.35406757582928,-84.27841615147489,-83.86808923373984,5.300628269063793,95.84448967921765,5.15976040281592,91.02478324685245,24.288931751337117,39.926230061787464,77.29352679845067,83.53798823372074
-50.11948020225907,106.96285912318388,-172.15407130227254,5.526291565455892,4.104884266693887,4.523209218368095,-63.1791006914799,132.7084731019288,-131.5225496834048,37.983879857139016,-52.22017836872189,-72.39987695933291,-92.10069816646313,-89.36273608251685,-84.25476946873515,-83.83644451706095,5.319538609483914,95.99325320728059,5.071968728074609,91.37824317111091,28.461245573091105,44.34881936649958,76.93869588967362,82.33269922363786
-50.310751426585426,106.75509381285713,-172.26929668240962,5.507762834235962,4.1873999086092795,4.697399912760773,-58.785903123789694,136.93851378397596,-135.83407233526873,32.77700508727082,-52.37798260962096,-72.57919688267225,-92.06723118303586,-89.33429069552949,-84.33652786544503,-83.82652786129354,5.348123338034583,96.1575272459059,4.976474457019862,91.80741187998342,32.69016910215606,48.414586009921436,76.85609676688176,81.19159109719158
-50.202506676947536,106.51610120416535,-172.43121184202937,5.561433770845213,4.161705528764742,4.9005164700316755,-54.47035453714727,140.61866588118437,-139.95727610994982,28.46667795523365,-52.300294253518786,-72.83552104401332,-92.09778757657153,-89.35162224817873,-84.52899941860034,-83.79018847733343,5.389899495759835,96.32430441921667,4.89152424261178,92.20030622758748,36.83894051548771,51.92796093381901,76.88166440553721,80.39463888905192
-50.22377577837574,105.3537562347683,-172.64327104061238,5.6024385770712115,4.089066588644613,5.113922141395648,-50.25841415985974,143.8702308128685,-144.0012609827935,25.037152923856866,-52.34453225608746,-73.9878543078758,-92.120756477712,-89.34161054264416,-84.76402751832387,-83.73917196557288,5.445955643634193,96.48669357882005,4.837258756716153,92.41122187500781,40.88849173317183,55.017136705899816,76.88723075037979,80.05428962975583
-50.580308221837356,102.94604938655789,-172.9080294870272,5.536468909709583,4.033164011523667,5.279700916002554,-46.169610337375275,146.8715415579768,-148.0515296004088,22.204200638491955,-52.62370552456409,-76.29530940842659,-92.04339730272704,-89.24135879498448,-84.95142678975364,-83.7048898852748,5.512603814111827,96.61819027312885,4.814026474002503,92.42050189585012,44.84579886134745,57.88695075669932,76.79426926094055,80.09115139519042
-50.892808584811235,100.33855385515744,-173.14933200843564,5.465977745821988,3.965267574598556,5.347293678896165,-42.41019766512835,149.5724688110463,-152.01024863149644,19.746193382112608,-52.80066997617166,-78.80259118616277,-91.90786139136071,-89.14114504132027,-85.05719339979572,-83.67516729549818,5.582002856079953,96.65606044624587,4.816721277814594,92.32333252762862,48.5673413604774,60.550007836651844,76.55709272898264,80.2962012187636
-50.81339384488396,98.68230729096115,-173.27181802732935,5.483291148939486,3.842078767963244,5.297465419430807,-39.271200988253156,151.84508073455538,-155.63670338255702,17.54045750570424,-52.62871707044924,-80.43273845940541,-91.81532322556558,-89.11504575036645,-85.08714125289441,-83.63175460142689,5.6445372154566655,96.5628194927092,4.838907189464464,92.22461626727079,51.79957899088916,62.9158607136975,76.16287560833337,80.45631821940077
-50.66793312003648,97.9604310673252,-173.22823681208763,5.478355604104763,3.722180461305811,5.143691291884153,-36.82570167503559,153.7221785888106,-158.7565220235732,15.544132310925363,-52.47334335407464,-81.13006075232698,-91.80541023403845,-89.09049181965202,-85.03364704612555,-83.6121362155472,5.691736338939393,96.38942697928292,4.868566624051027,92.18118502473442,54.41847081753306,64.96635108137912,75.66194879396076,80.51048339230351
-51.02385609117454,97.63053376130836,-173.02584628376928,5.369415711458487,3.6973458420550855,4.94667035957778,-34.87895861025112,155.30107435980347,-161.3095994903647,13.89189436666635,-52.89505115003786,-81.38659877526021,-91.87119505886352,-89.01713253656823,-84.8970413426324,-83.64771682510971,5.719877045724985,96.22798665653903,4.901886580021795,92.23118687091409,56.52665420506145,66.70668717511603,75.21705471469738,80.59858154178141
-51.96499760636277,97.61275413616897,-172.7505968340265,5.2855235130364235,3.761837258063281,4.808083190933985,-33.188553208247356,156.59268936761248,-163.28533225773242,12.830266187604707,-53.94937181685637,-81.36149448851688,-91.9843742104938,-88.97424862468557,-84.73497104451987,-83.68872511164915,5.731633336989972,96.13040777443467,4.95760840634216,92.42672860036322,58.314638489169624,68.09588106502952,75.02930623143769,80.9261472526332
-53.195706235174214,98.0635565150086,-172.55149827684056,5.357515778665572,3.8223150633827174,4.806743896048175,-31.640055089126122,157.6259089545464,-164.71961231086436,12.409080100642825,-55.28911109916393,-80.95443357182165,-92.09340486398997,-89.0179900868302,-84.64490314083005,-83.66047430816457,5.733422598912341,96.10081767606431,5.06242609468768,92.76057519248053,59.89272670666122,69.15869075033379,75.17311439579731,81.56777085097576
-54.48295421297189,98.86944241808021,-172.5240546087456,5.532315383997911,3.8070946365246243,4.936971887751156,-30.263072638354515,158.5646579894709,-165.65523511656397,12.336510014707073,-56.64384854491121,-80.2179446553759,-92.16089433193957,-89.08738707345611,-84.68494894068478,-83.55507168945822,5.7313944972299,96.12564304906095,5.21640017971248,93.11747027056333,61.2448837844361,70.07261441226171,75.5896486678727,82.40912442696788
-55.57616068576728,99.75184766337964,-172.62668267951688,5.690265380305959,3.726635846505701,5.110427402018928,-29.145343290494054,159.54489402008483,-166.0950940943036,12.287986898463828,-57.76684545927489,-79.37199361443726,-92.19068477350788,-89.1238412778169,-84.81736745302426,-83.43357589751102,5.729564409105876,96.17760277138154,5.38959591595389,93.3673188714489,62.31065340997597,71.00089072055516,76.21555931567298,83.28887761901797
-56.076316352118084,100.4460707635111,-172.742968124002,5.812824232426465,3.622954468513484,5.224097744356271,-28.333670110985338,160.5021494824955,-166.08284106307622,12.217027437505692,-58.283600732749576,-78.71586269770575,-92.20728438063173,-89.16193346121685,-84.95025250463326,-83.34910922879048,5.729821256537861,96.20680644499834,5.562653725028753,93.45550860964653,63.093122915867866,71.9289425093491,77.01028185279222,84.14596994685365
-55.93114895151342,100.71120716003225,-172.84818671091398,5.960419702248714,3.482839338912214,5.24301923525627,-27.80092691643597,161.34184416582752,-165.77845385157002,12.166566336706921,-58.12733753632307,-78.53340794159539,-92.19618858480982,-89.24461510162791,-85.04437529572334,-83.2841953993793,5.732267360625087,96.16081410648712,5.736527781497244,93.34305515232717,63.67185844892845,72.81462953119228,77.893404597359,84.98119586789818
-55.68292338939918,100.48042432804777,-173.05060965637438,6.137841184789352,3.2564155585095875,5.2062598996720055,-27.450141066331184,162.12707441412908,-165.40533816282777,12.041936301538612,-57.77800502600823,-78.85326380856202,-92.09508163660922,-89.33368813661008,-85.1456912929832,-83.19584695182081,5.735100245293722,96.03570632334441,5.883398859728402,92.9807729623235,64.147752082176,73.72496756263672,78.74241391934873,85.7669038641742
-55.61120703249583,99.926442963907,-173.3594183644247,6.248132666135177,2.976691163795948,5.145409075604675,-27.12760782260807,162.93264809575896,-165.16575465934022,11.806356928832827,-57.53536650438082,-79.43654962672872,-91.92415947188522,-89.36299259063588,-85.28357783630946,-83.11485992450076,5.734019803919949,95.89386847195703,5.9259830898530765,92.48681223732558,64.61212317728655,74.67237909565381,79.44636851794684,86.47873602448556
-55.18262147916211,99.36085390118228,-173.55803471195475,6.1867603013735675,2.779817203650083,5.038922982618203,-26.698149620274307,163.67077548240684,-165.1882368548204,11.644369446609517,-57.01587914783268,-79.958093001848,-91.8332576686708,-89.31894690303045,-85.39129238062507,-83.13218660165697,5.721966266761314,95.80470905612674,5.8197331067171945,92.1577537914518,65.13074079545046,75.49966589813187,79.94250394063062,87.14403534474047
-53.977165468418775,99.1660207729924,-173.47036308967108,5.96970908471144,2.7700459997227256,4.883341429626228,-26.129223023780014,164.19933289766038,-165.47301253924945,11.756946542265439,-55.8919215505274,-80.07551205359488,-91.91475608210885,-89.24153282658733,-85.38511917177946,-83.27182374187598,5.690889386885004,95.78876464335377,5.64674323996357,92.14284577010358,65.71561180471781,76.04416772615821,80.24259926546904,87.8011142684228
-52.51577195205084,99.60985937369105,-173.16612816510496,5.741450061736259,2.9362966736249803,4.746729595606581,-25.497870237977736,164.51674757180797,-165.84736169284713,12.122047098327357,-54.61137585248828,-79.58288983160548,-92.09560390043765,-89.1927492052967,-85.26173206554212,-83.45129914356049,5.637918532827001,95.83162821101865,5.550378975626899,92.30638242230219,66.3041010228552,76.3187188326408,80.45673933000876,88.44076593096736
-51.696246288163906,100.64409984740018,-172.82038942940494,5.628926571038335,3.1896391641661808,4.67947454581423,-24.9437556934422,164.73647008370835,-166.08130614285142,12.53899696280979,-53.95216577669797,-78.57130025992882,-92.25591948853429,-89.215400107329,-85.07630891793877,-83.58647353629071,5.572455408893404,95.8995475539565,5.582896260417982,92.4815901722618,66.79029622445287,76.47052200160329,80.70899008160205,89.00951896441234
-51.913576917925695,101.99686817532597,-172.55867434523225,5.6397576898823445,3.417568134906645,4.6455152156020745,-24.60014921297943,164.91503300284887,-166.10583551612467,12.8638567556103,-54.241171976151165,-77.30121183731848,-92.32759505822565,-89.29808001264439,-84.88626940345749,-83.65832232276206,5.512585901411683,95.93743701021566,5.682820896881566,92.66552826485736,67.09601324865656,76.6111954644847,80.99017773253252,89.47505222009426
-52.92626429723785,103.3774663442149,-172.43529124847373,5.709384446950537,3.5505291759818363,4.603045020018413,-24.52215326206965,165.02645134264242,-165.99136730580722,13.1096272860907,-55.221989439381446,-76.0104186493163,-92.29572514214374,-89.3878849935312,-84.73101639061714,-83.67850054658055,5.471544605822743,95.91514503845053,5.781967515774738,92.91523288466499,67.19630117133147,76.74490577604354,81.20493386552482,89.85453306213338
-54.13693891028228,104.50953429528215,-172.4365721673214,5.762902927957214,3.6015699376150394,4.567294418041058,-24.64378189347417,165.06694461960717,-165.77853178896612,13.342902712561965,-56.33615275951574,-74.92343016880392,-92.19921384923362,-89.4329644640859,-84.63578601655459,-83.67006153612859,5.450846441532718,95.87095542602117,5.8760812597048755,93.1908953680275,67.11886215235626,76.82958866543765,81.34033036339076,90.17249137799871
-54.81886676217063,105.15492192647059,-172.4823582371872,5.768510588854383,3.6165603567255857,4.5704003551061305,-24.814427827392706,165.06060449723304,-165.50648760684192,13.617408647272384,-56.943004397116454,-74.26624453613641,-92.12413763494601,-89.42116646260672,-84.60649587213287,-83.65265587375232,5.444592666562102,95.85665570071001,5.974718992796227,93.3811325648885,66.96251594374888,76.83754826837469,81.4560283369076,90.45495691564605
-54.41416302209427,105.18565416878494,-172.45223553494708,5.784506514773966,3.6140846127901227,4.622463968817982,-24.91373958037002,165.0059125824613,-165.29851138131164,13.936862239993161,-56.57079533164725,-74.19934083446122,-92.15663230955317,-89.38499500324582,-84.60886784449977,-83.60048848847191,5.445660968164759,95.85655192914146,6.033244109514783,93.44445316154469,66.86330796234012,76.78296012517137,81.5647965810291,90.71982236516357
-52.99235707931419,104.59443936518983,-172.29408330853624,5.874723221121371,3.5802356441767245,4.699479869020564,-24.92353537554004,164.914684073172,-165.27276231996507,14.180280832715653,-55.30020767947239,-74.76297353978208,-92.30785060015847,-89.35741290497174,-84.60193390869424,-83.48268968385041,5.4488949829954265,95.81576902472256,5.977551502487216,93.45664027981707,66.89429507158911,76.73251452030081,81.62153275162467,90.91279535301555
-51.323883248081756,103.67220006621517,-172.09675719976212,5.99581292413194,3.5103248309368382,4.752297189687567,-24.902882526870826,164.8118800274525,-165.41436911007872,14.228977993409387,-53.81200171718025,-75.66651616802648,-92.48811846909877,-89.33871623424153,-84.58487566886033,-83.3429033101096,5.451683704819629,95.72879997164875,5.776641421645024,93.49764983322882,67.0019169733321,76.71667952765495,81.58754786325392,90.94565752106354
