Millis,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
159832846,0.633,0.036,0.663,-10.080,-15.750,-12.740
159832869,0.645,0.144,0.696,-8.960,-13.300,-17.010
159832889,0.660,0.146,0.688,-3.150,-9.170,-22.610
159832913,0.652,0.220,0.688,2.800,-6.930,-26.390
159832933,0.663,0.232,0.635,21.560,-2.310,-25.480
159832953,0.701,0.293,0.630,13.230,-3.290,-25.410
159832973,0.795,0.271,0.734,15.050,5.810,-25.970
159832997,0.886,0.142,0.841,18.620,10.080,-20.090
159833016,0.970,0.142,0.864,-0.840,11.200,-17.780
159833035,1.031,0.084,0.903,7.210,10.990,-12.810
159833059,1.117,0.122,1.018,14.350,18.760,-11.340
159833078,1.156,0.314,1.139,13.160,14.000,-9.800
159833099,1.226,0.319,1.197,-2.940,23.310,0.490
159833121,1.273,0.405,1.356,-18.270,8.680,16.590
159833141,1.337,0.291,1.342,-24.360,17.850,22.260
159833160,1.373,0.343,1.493,-15.890,6.020,20.160
159833185,1.520,0.245,1.478,-6.230,2.800,9.800
159833209,1.576,0.211,1.618,8.400,2.730,-6.370
159833227,1.593,0.069,1.651,25.270,1.120,-11.900
159833249,1.519,0.067,1.601,28.490,1.120,-7.140
159833269,1.435,0.150,1.445,28.490,4.270,1.680
159833290,1.248,0.275,1.232,22.960,5.950,8.330
159833309,0.884,0.276,1.008,21.350,6.230,14.490
159833332,0.791,0.400,0.836,20.580,17.570,16.590
159833356,0.575,0.433,0.719,11.410,-7.420,22.750
159833375,0.477,0.403,0.623,-16.520,-4.340,21.280
159833395,0.428,0.281,0.595,-16.310,-5.110,21.350
159833415,0.355,0.176,0.600,-18.900,-10.920,24.430
159833439,0.343,0.099,0.594,-23.100,-13.230,26.110
159833457,0.397,0.121,0.552,-22.330,-12.390,20.300
159833475,0.520,0.095,0.559,-18.900,-6.930,10.360
159833496,0.556,-0.012,0.588,-8.260,-10.290,4.550
159833515,0.621,0.015,0.632,-0.630,-11.760,1.260
159833539,0.666,0.097,0.614,-5.320,-10.710,-1.330
159833560,0.704,0.107,0.577,-2.730,-9.030,-0.280
159833580,0.705,0.192,0.619,2.520,-12.390,0.700
159833597,0.742,0.189,0.655,5.390,-13.720,0.700
159833620,0.755,0.212,0.711,-2.450,-13.230,1.540
159833640,0.770,0.136,0.661,-0.140,-10.850,3.920
159833660,0.733,0.172,0.727,0.000,-13.020,2.730
159833683,0.700,0.134,0.656,17.360,-11.340,-3.150
159833703,0.670,0.171,0.670,27.440,-9.870,-15.890
159833723,0.662,0.212,0.629,47.040,-8.960,-22.960
159833743,0.654,0.232,0.631,50.120,-6.580,-26.250
159833767,0.648,0.275,0.701,46.480,-5.040,-30.380
159833787,0.717,0.135,0.748,35.140,-7.910,-30.660
159833807,0.835,0.107,0.780,52.920,1.750,-35.630
159833825,0.818,0.187,0.839,55.860,1.820,-42.840
159833843,0.806,0.123,0.741,63.350,4.480,-45.780
159833867,0.766,0.230,0.771,57.330,11.830,-38.850
159833886,0.771,0.288,0.746,47.320,24.360,-26.390
159833905,0.695,0.390,0.722,27.440,28.560,-15.820
159833929,0.661,0.341,0.694,14.140,29.610,-5.530
159833949,0.593,0.305,0.637,16.240,32.060,-0.420
159833969,0.560,0.340,0.625,13.930,31.570,4.830
159833992,0.536,0.324,0.581,-12.950,28.210,10.780
159834010,0.497,0.203,0.565,-25.690,23.730,14.420
159834030,0.509,0.105,0.554,-28.980,19.880,16.240
159834050,0.523,0.082,0.618,-23.310,16.030,18.340
159834074,0.547,0.085,0.610,-18.760,12.810,23.170
159834094,0.523,0.193,0.606,-30.310,1.120,25.480
159834115,0.529,0.143,0.603,-34.300,-5.390,31.150
159834134,0.555,0.143,0.619,-39.130,-10.500,35.490
159834154,0.573,0.189,0.637,-38.570,-10.920,32.970
159834171,0.578,0.148,0.615,-30.030,-9.800,29.680
159834190,0.553,0.143,0.623,-25.900,-9.520,26.390
159834215,0.534,0.100,0.609,-26.600,-10.080,22.960
159834231,0.544,0.069,0.639,-25.130,-8.190,20.790
159834255,0.557,0.076,0.659,-23.940,-8.190,14.140
159834275,0.572,0.087,0.652,-14.210,-4.200,7.770
159834295,0.589,0.112,0.684,-14.420,-3.710,2.590
159834315,0.629,0.057,0.719,-14.630,-3.220,-1.400
159834333,0.636,0.046,0.735,-14.770,-4.480,-4.760
159834356,0.641,0.063,0.743,-8.260,-7.000,-10.220
159834379,0.671,0.059,0.780,-11.690,-12.180,-12.880
159834403,0.705,0.030,0.808,-23.100,-18.970,-15.610
159834423,0.711,-0.023,0.797,-18.480,-21.840,-16.870
159834443,0.690,-0.036,0.731,-9.100,-21.840,-15.260
159834467,0.641,-0.019,0.718,-10.500,-22.190,-8.750
159834487,0.608,-0.077,0.619,-9.590,-24.920,-3.500
159834502,0.614,-0.040,0.593,-13.300,-22.540,-6.090
159834527,0.584,-0.056,0.539,0.350,-23.870,-14.420
159834545,0.564,-0.058,0.518,13.930,-19.740,-17.360
159834567,0.461,0.109,0.442,22.470,-18.620,-17.360
159834585,0.408,0.171,0.386,9.940,-20.790,-16.030
159834608,0.354,0.150,0.344,5.040,-23.240,-9.660
159834632,0.319,0.163,0.346,8.400,-22.120,-3.080
159834652,0.316,0.189,0.358,1.050,-25.690,0.630
159834672,0.312,0.154,0.311,-12.880,-23.520,5.670
159834690,0.310,0.088,0.310,-10.150,-27.720,8.960
159834712,0.319,0.047,0.285,-6.440,-25.690,7.910
159834728,0.370,0.083,0.388,-6.090,-29.330,3.080
159834752,0.444,0.020,0.382,-2.870,-23.870,-1.540
159834771,0.499,0.075,0.361,-0.910,-17.570,-0.280
159834790,0.577,0.103,0.449,4.130,-15.120,-0.420
159834810,0.623,0.276,0.514,-17.290,-9.380,-8.960
159834834,0.696,0.225,0.554,-7.980,5.110,-16.870
159834849,0.697,0.195,0.560,-8.820,7.070,-12.950
159834874,0.707,0.175,0.619,-2.240,10.710,-5.250
159834893,0.799,0.222,0.814,-3.080,8.540,-4.410
159834914,0.847,0.231,0.825,-2.520,16.450,-6.930
159834933,0.862,0.211,0.837,4.690,19.110,-1.610
159834953,0.833,0.223,0.796,-1.610,15.960,4.550
159834973,0.873,0.230,0.827,0.000,11.340,6.930
159834994,0.881,0.257,0.860,5.180,14.630,2.380
159835013,0.910,0.273,0.887,10.290,17.710,-0.420
159835038,0.895,0.266,0.871,8.820,16.450,8.680
159835058,0.944,0.277,0.949,-11.550,18.690,14.000
159835077,1.010,0.278,1.110,-28.630,7.840,15.120
159835099,1.171,0.235,1.103,-18.830,16.380,14.210
159835118,1.294,0.265,1.215,4.690,15.610,15.540
159835140,1.322,0.324,1.332,-9.240,10.430,14.630
159835160,1.468,0.336,1.392,-24.850,-5.950,6.160
159835184,1.582,0.214,1.498,-3.430,-1.960,-12.740
159835204,1.579,0.122,1.627,50.470,16.520,-31.290
159835219,1.496,0.089,1.619,75.110,22.540,-43.330
159835239,1.316,0.126,1.516,101.080,35.070,-49.490
159835259,1.072,0.299,1.315,71.820,39.620,-47.180
159835284,0.918,0.262,1.205,16.660,20.160,-40.600
159835304,0.877,0.232,1.042,-28.560,13.020,-35.280
159835324,0.801,0.245,0.907,-36.120,7.420,-38.990
159835339,0.781,0.206,0.819,-9.030,0.070,-44.310
159835364,0.781,0.231,0.870,7.980,-10.920,-53.340
159835384,0.787,0.276,0.937,8.470,-17.080,-58.730
159835404,0.773,0.307,0.850,11.550,-20.510,-56.700
159835422,0.819,0.380,0.732,29.120,-16.030,-41.860
159835446,0.747,0.567,0.625,17.500,-2.100,-11.830
159835461,0.655,0.468,0.629,-18.200,-0.560,3.500
159835486,0.540,0.286,0.621,-13.650,8.960,21.560
159835505,0.526,0.044,0.666,51.730,30.450,22.190
159835529,0.450,0.119,0.822,77.840,36.260,2.450
159835549,0.447,0.105,0.846,82.180,54.670,-17.570
159835569,0.312,0.032,0.444,88.830,45.710,-23.380
159835587,0.351,0.126,0.381,152.530,15.400,-27.790
159835608,0.431,0.545,0.527,154.420,49.280,-18.200
159835632,0.404,0.731,0.561,111.930,42.840,-39.760
159835647,0.414,0.792,0.477,75.670,20.650,-45.710
159835670,0.388,0.664,0.406,52.780,33.390,-43.820
159835692,0.398,0.663,0.425,38.430,30.030,-52.080
159835708,0.401,0.758,0.523,16.800,39.060,-50.610
159835732,0.372,0.728,0.384,11.410,44.030,-59.780
159835752,0.370,0.614,0.494,34.580,54.880,-73.360
159835770,0.337,0.554,0.435,53.060,71.470,-88.410
159835787,0.278,0.509,0.394,72.450,74.270,-103.110
159835807,0.229,0.465,0.415,81.760,83.790,-126.350
159835827,0.119,0.526,0.459,94.220,89.320,-143.640
159835847,-0.009,0.650,0.480,94.430,91.630,-159.670
159835869,-0.063,0.517,0.358,96.180,82.950,-181.440
159835889,-0.052,0.338,0.263,131.880,95.060,-197.680
159835913,-0.150,0.468,0.168,160.020,101.080,-202.230
159835933,-0.298,0.738,0.159,105.770,79.800,-205.240
159835948,-0.270,0.657,0.191,82.250,78.540,-203.000
159835972,-0.281,0.538,0.188,89.180,91.140,-197.050
159835990,-0.375,0.640,0.244,86.870,84.630,-192.500
159836009,-0.429,0.752,0.359,54.320,84.350,-176.470
159836034,-0.613,0.988,0.474,-3.430,32.410,-160.370
159836054,-0.486,0.830,0.534,-44.380,18.200,-149.310
159836070,-0.438,0.630,0.516,-49.350,15.890,-143.010
159836089,-0.500,0.603,0.500,-42.980,8.120,-135.310
159836114,-0.614,0.628,0.496,-27.580,2.800,-121.380
159836134,-0.719,0.734,0.584,-29.820,-18.340,-119.280
159836154,-0.558,0.671,0.611,-71.050,-13.790,-115.220
159836173,-0.568,0.502,0.668,-62.790,-3.780,-117.810
159836194,-0.598,0.365,0.751,15.610,24.710,-121.590
159836214,-0.691,0.574,0.757,41.860,23.100,-124.600
159836234,-0.630,0.773,0.770,2.940,18.830,-120.050
159836254,-0.586,0.676,0.846,-40.740,12.600,-108.710
159836278,-0.609,0.641,1.009,-60.060,12.530,-91.980
159836298,-0.649,0.650,1.159,-91.140,-7.070,-81.410
159836313,-0.658,0.532,1.235,-124.600,-16.730,-81.970
159836333,-0.712,0.323,1.236,-131.250,-30.660,-87.640
159836353,-0.819,0.244,1.332,-108.780,-44.940,-93.380
159836378,-0.995,0.341,1.369,-83.720,-71.190,-107.870
159836398,-1.050,0.328,1.313,-84.560,-88.130,-109.760
159836418,-1.097,0.188,1.192,-62.930,-96.880,-109.830
159836438,-1.136,0.145,1.089,-15.890,-111.580,-105.140
159836458,-1.151,0.149,0.979,14.490,-118.440,-101.430
159836478,-1.117,0.226,0.871,42.490,-121.800,-92.750
159836502,-1.171,0.336,0.820,33.110,-136.640,-78.470
159836522,-1.041,0.265,0.709,32.830,-135.520,-64.750
159836542,-0.977,0.271,0.642,30.380,-133.630,-45.640
159836565,-0.925,0.237,0.606,22.750,-135.590,-27.580
159836585,-0.736,0.095,0.485,35.420,-123.830,-15.960
159836609,-0.689,0.206,0.462,37.100,-117.600,-4.340
159836628,-0.671,0.266,0.510,-23.380,-123.060,3.710
159836649,-0.498,0.066,0.492,-41.160,-116.200,10.710
159836666,-0.360,-0.009,0.447,-40.530,-111.510,13.440
159836690,-0.424,0.020,0.347,-40.040,-106.820,8.400
159836710,-0.367,-0.002,0.386,-54.250,-110.180,4.200
159836730,-0.394,-0.043,0.424,-52.710,-109.970,1.540
159836746,-0.404,-0.130,0.308,-33.320,-107.100,-0.280
159836766,-0.392,-0.137,0.203,3.500,-101.570,2.870
159836785,-0.326,-0.125,0.142,27.790,-97.440,7.140
159836806,-0.247,-0.031,0.163,41.160,-91.980,6.160
159836830,-0.164,0.030,0.342,22.960,-85.330,8.890
159836848,-0.123,-0.023,0.413,9.310,-83.930,13.160
159836867,-0.073,-0.021,0.442,2.660,-76.440,12.110
159836892,-0.244,-0.010,0.390,0.350,-72.030,10.360
159836912,-0.244,-0.048,0.558,-8.330,-71.890,8.260
159836929,-0.089,-0.152,0.665,33.880,-71.820,7.000
159836953,-0.029,-0.126,0.725,56.910,-49.350,9.520
159836971,-0.136,0.006,0.723,62.230,-43.960,8.610
159836993,-0.154,0.165,0.868,31.430,-38.290,6.020
159837011,-0.118,0.081,1.034,5.530,-37.030,7.420
159837030,0.009,-0.035,1.159,18.200,-28.070,8.750
159837053,-0.052,0.026,1.129,45.080,-17.780,9.450
159837072,-0.090,0.268,1.143,25.690,-20.090,7.980
159837092,-0.010,0.181,1.221,-7.490,-21.000,5.320
159837117,-0.035,0.084,1.346,-14.140,-19.110,6.300
159837137,-0.012,0.020,1.444,7.560,-19.250,6.440
159837157,-0.066,0.122,1.474,5.180,-20.440,8.540
159837177,0.029,0.109,1.545,-18.270,-32.060,10.850
159837197,0.119,0.017,1.562,-30.380,-29.120,11.620
159837217,0.285,0.019,1.751,-35.140,-45.500,8.050
159837240,0.450,-0.062,1.721,-31.430,3.080,-6.020
159837263,0.497,-0.000,1.520,-1.120,24.570,-16.660
159837284,0.519,0.213,1.678,-44.240,52.080,-22.120
159837301,0.418,0.082,1.931,-84.980,67.200,-21.630
159837321,0.177,-0.030,1.891,-98.490,79.520,-27.580
159837344,0.041,-0.162,1.631,-63.420,80.500,-33.460
159837364,-0.198,-0.088,1.410,-40.460,62.510,-35.140
159837388,-0.216,-0.142,1.421,-38.710,41.790,-25.270
159837408,-0.182,-0.292,1.252,3.430,44.450,-18.550
159837428,-0.197,-0.084,1.078,41.790,44.660,-10.080
159837448,-0.216,0.008,0.845,34.020,35.630,-1.820
159837464,-0.088,0.067,0.987,-9.380,27.860,-1.470
159837488,-0.070,-0.097,0.925,-23.030,29.190,-7.700
159837508,-0.080,-0.225,0.775,6.020,32.060,-13.370
159837525,-0.082,-0.207,0.651,22.540,41.160,-23.730
159837548,-0.145,-0.103,0.563,28.700,51.520,-27.580
159837566,-0.167,-0.016,0.517,8.540,54.740,-26.880
159837586,-0.142,-0.097,0.461,-14.910,61.180,-28.840
159837610,-0.174,-0.239,0.391,3.640,81.830,-36.330
159837630,-0.238,-0.233,0.316,28.000,97.860,-40.390
159837650,-0.398,-0.049,0.263,34.440,110.670,-42.840
159837668,-0.501,-0.009,0.227,5.180,118.860,-42.910
159837692,-0.590,-0.146,0.258,-18.410,132.230,-41.580
159837711,-0.746,-0.260,0.240,-8.960,145.600,-43.610
159837732,-0.854,-0.172,0.190,7.980,161.700,-39.970
159837751,-0.989,-0.062,0.235,-15.960,177.730,-42.420
159837771,-1.157,-0.191,0.299,-65.800,185.780,-43.470
159837794,-1.232,-0.407,0.307,-66.500,195.580,-36.470
159837814,-1.360,-0.469,0.274,-44.870,224.420,-38.920
159837832,-1.511,-0.442,0.232,-46.200,228.830,-38.920
159837856,-1.567,-0.270,0.189,-76.580,239.050,-37.100
159837876,-1.687,-0.367,0.152,-137.130,253.050,-33.600
159837896,-1.770,-0.735,0.175,-134.680,264.530,-29.050
159837913,-1.833,-0.915,0.142,-51.310,274.540,-32.130
159837932,-1.873,-0.838,-0.010,54.180,292.180,-45.640
159837957,-2.057,-0.533,-0.117,104.020,291.130,-64.820
159837977,-1.945,-0.440,-0.088,96.320,282.030,-79.870
159837996,-1.868,-0.529,-0.267,116.270,300.790,-85.120
159838016,-2.006,-0.576,-0.531,194.110,372.890,-86.100
159838036,-2.422,-0.589,-0.649,212.730,287.560,-98.070
159838060,-1.841,-0.346,-0.317,198.940,255.850,-123.620
159838080,-1.816,-0.143,-0.374,139.860,260.820,-144.130
159838100,-1.898,-0.072,-0.159,91.910,213.640,-154.420
159838119,-1.565,0.090,0.197,34.650,193.760,-159.320
159838140,-1.464,0.123,0.500,-35.910,176.190,-149.940
159838163,-1.290,-0.037,0.706,-62.230,132.090,-131.600
159838184,-0.750,-0.082,0.816,-22.400,106.750,-111.580
159838204,-0.694,0.093,0.892,-21.210,95.690,-89.250
159838228,-0.588,0.030,0.887,-18.270,58.030,-64.750
159838247,-0.473,-0.106,0.862,32.690,31.990,-39.830
159838268,-0.380,0.031,0.829,88.970,4.270,-15.470
159838288,-0.381,0.118,0.837,102.480,-20.580,6.510
159838308,-0.549,0.047,0.704,127.610,-42.070,28.840
159838332,-0.666,0.162,0.592,152.040,-75.390,61.810
159838352,-0.785,0.284,0.495,129.640,-101.920,97.230
159838371,-0.946,0.091,0.487,102.900,-117.880,125.370
159838391,-1.079,-0.158,0.354,117.530,-128.240,158.690
159838413,-1.283,-0.109,0.277,142.450,-133.560,197.680
159838431,-1.473,0.041,0.306,121.030,-146.160,225.400
159838455,-1.707,0.022,0.326,77.350,-136.570,256.760
159838475,-2.094,-0.071,0.241,55.160,-141.190,281.330
159838493,-2.348,-0.156,0.140,41.230,-161.630,294.140
159838515,-2.395,-0.172,0.053,26.390,-159.530,308.280
159838538,-2.443,-0.147,-0.005,9.660,-152.460,317.940
159838558,-2.525,-0.160,-0.071,-10.990,-149.450,321.720
159838579,-2.333,-0.163,-0.055,-23.660,-161.630,324.170
159838603,-2.144,-0.092,-0.020,-39.550,-143.080,319.690
159838622,-2.111,-0.068,-0.048,-68.110,-141.960,309.330
159838645,-2.031,-0.034,-0.050,-89.530,-143.920,287.000
159838666,-1.937,-0.061,-0.086,-103.320,-148.680,264.460
159838690,-1.781,-0.107,-0.140,-95.690,-142.730,244.090
159838710,-1.592,-0.122,-0.145,-79.940,-139.160,231.280
159838729,-1.425,-0.155,-0.080,-72.030,-136.010,219.940
159838748,-1.217,-0.212,0.016,-66.850,-134.330,206.430
159838773,-0.972,-0.307,0.088,-40.600,-139.510,186.200
159838791,-0.644,-0.300,0.070,-7.140,-115.220,173.390
159838811,-0.456,-0.077,0.168,17.500,-91.910,145.110
159838835,-0.367,0.224,0.318,-34.790,-69.230,111.790
159838855,-0.356,0.195,0.446,-125.090,-54.810,79.240
159838870,-0.299,-0.042,0.415,-133.070,-44.870,56.700
159838890,-0.255,-0.068,0.488,-107.520,-33.810,36.540
159838914,-0.246,0.092,0.596,-122.220,-30.590,13.510
159838938,-0.058,0.053,0.748,-131.180,-34.930,4.620
159838962,0.019,0.030,0.811,-119.420,-0.910,-0.490
159838981,-0.019,0.015,0.808,-108.640,-0.560,-5.950
159839003,-0.020,0.005,0.798,-88.130,2.030,-14.000
159839025,-0.046,0.055,0.798,-65.170,0.490,-18.200
159839043,-0.067,0.063,0.833,-58.380,-0.070,-16.800
159839061,-0.122,0.043,0.794,-42.770,3.150,-12.460
159839085,-0.173,0.029,0.718,-27.580,5.740,-11.270
159839109,-0.217,0.114,0.826,-29.400,4.760,-16.870
159839126,-0.261,0.098,0.844,-37.450,4.620,-21.630
159839146,-0.247,0.081,0.815,-31.570,6.860,-24.220
159839169,-0.310,0.138,0.784,-30.590,3.920,-26.530
159839189,-0.212,0.151,0.833,-37.380,-1.470,-22.680
159839213,-0.274,0.203,0.859,-58.100,-5.880,-15.190
159839233,-0.417,0.175,0.822,-76.930,-8.750,-13.160
159839252,-0.504,0.073,0.816,-70.770,-11.620,-12.040
159839273,-0.435,0.017,0.914,-46.760,-15.120,-12.810
159839289,-0.409,0.024,0.866,-23.800,-22.400,-15.680
159839308,-0.344,0.021,0.769,0.560,-22.750,-21.840
159839333,-0.359,0.061,0.740,19.950,-24.150,-25.830
159839353,-0.277,0.111,0.805,30.730,-20.090,-22.540
159839371,-0.214,0.134,0.884,35.910,-12.670,-21.140
159839392,-0.198,0.153,0.897,32.410,-12.110,-19.180
159839416,-0.252,0.146,0.914,28.700,-12.460,-19.810
159839439,-0.288,0.157,0.973,16.590,-16.310,-17.780
159839463,-0.262,0.083,1.078,6.650,-21.980,-13.090
159839483,-0.283,0.029,1.050,17.010,-18.270,-8.400
159839503,-0.261,0.057,1.012,18.270,-17.290,-5.950
159839518,-0.270,0.047,1.064,21.700,-19.670,-2.590
159839541,-0.271,0.151,1.109,23.660,-20.440,-0.630
159839560,-0.278,0.077,1.129,13.790,-20.580,-2.240
159839584,-0.257,0.106,1.104,29.260,-20.370,0.840
159839603,-0.242,0.172,1.115,29.120,-20.650,0.280
159839628,-0.291,0.186,1.122,20.580,-19.250,1.540
159839648,-0.278,0.188,1.160,19.180,-21.980,5.600
159839664,-0.211,0.248,1.207,14.420,-18.270,7.700
159839683,-0.191,0.227,1.170,8.050,-14.560,10.290
159839707,-0.217,0.240,1.185,1.750,-15.190,9.100
159839731,-0.229,0.212,1.239,-9.660,-13.370,7.070
159839751,-0.232,0.203,1.256,-7.700,-9.170,8.400
159839771,-0.203,0.173,1.265,-9.170,-3.990,7.840
159839787,-0.208,0.213,1.303,-12.460,-2.380,5.040
159839811,-0.182,0.239,1.360,-23.940,-2.170,0.280
159839831,-0.214,0.121,1.380,-28.840,0.070,-1.610
159839850,-0.237,0.056,1.325,-13.510,2.030,-0.280
159839868,-0.167,0.129,1.356,-6.720,4.340,-2.100
159839887,-0.185,0.208,1.407,-23.100,5.250,-8.610
159839912,-0.202,0.119,1.387,-42.560,6.370,-11.270
159839928,-0.200,0.004,1.374,-41.440,4.410,-10.780
159839951,-0.125,0.005,1.326,-37.730,7.910,-12.320
159839971,-0.141,0.069,1.242,-51.450,10.710,-22.540
159839992,-0.208,-0.017,1.151,-84.910,8.680,-30.100
159840011,-0.205,-0.255,1.019,-89.810,15.680,-38.500
159840030,-0.162,-0.184,0.843,-89.670,22.960,-36.400
159840055,-0.223,-0.047,0.773,-181.160,43.120,-37.590
159840075,-0.324,-0.330,0.458,-228.900,67.970,-36.050
159840093,-0.451,-0.514,0.190,-232.680,82.390,-34.440
159840115,-0.567,-0.595,0.005,-236.670,101.570,-32.270
159840135,-0.599,-0.755,-0.100,-189.700,126.980,-28.420
159840158,-0.688,-0.660,-0.205,-105.840,164.220,-27.510
159840177,-0.787,-0.539,-0.196,-59.710,185.430,-28.910
159840201,-0.869,-0.518,0.072,-42.210,202.720,-32.970
159840220,-0.996,-0.608,0.080,16.450,239.120,-33.880
159840240,-1.226,-0.662,-0.088,63.560,259.560,-41.510
159840260,-1.392,-0.584,-0.154,141.820,280.070,-48.720
159840284,-1.651,-0.038,0.048,106.050,285.530,-61.040
159840307,-1.801,-0.387,0.037,26.530,300.090,-63.000
159840331,-1.824,-0.615,0.014,47.670,314.300,-59.360
159840351,-1.942,-0.541,0.043,84.700,332.290,-60.410
159840369,-2.129,-0.419,0.015,96.320,326.900,-67.410
159840390,-2.137,-0.407,-0.023,92.540,319.340,-83.020
159840414,-2.143,-0.378,0.020,88.690,310.520,-84.630
159840432,-2.066,-0.372,0.041,102.900,309.820,-84.840
159840456,-1.972,-0.488,-0.053,151.410,319.550,-81.480
159840476,-2.008,-0.462,-0.087,204.120,287.840,-85.890
159840495,-1.794,-0.041,0.055,181.160,262.780,-94.150
159840516,-1.648,0.066,0.160,119.420,254.380,-98.700
159840540,-1.657,0.014,0.251,47.670,215.600,-93.870
159840560,-1.384,0.102,0.532,-15.610,168.420,-90.790
159840579,-1.060,-0.016,0.728,-32.130,158.620,-73.360
159840600,-0.919,-0.054,0.951,-26.810,127.960,-55.370
159840620,-0.812,0.030,1.244,-30.660,86.240,-42.140
159840640,-0.643,-0.104,1.366,-15.680,70.000,-24.850
159840657,-0.651,-0.341,1.214,31.360,39.410,-12.040
159840681,-0.516,-0.292,1.107,117.390,-1.050,17.430
159840700,-0.498,-0.068,0.990,125.300,-29.820,32.900
159840720,-0.591,0.095,0.834,122.570,-58.870,49.420
159840740,-0.658,0.202,0.645,88.060,-81.200,68.390
159840759,-0.804,0.140,0.572,53.900,-101.710,79.450
159840783,-0.972,0.038,0.514,31.080,-125.580,92.680
159840807,-1.162,0.034,0.520,22.330,-141.470,106.960
159840826,-1.457,0.023,0.432,3.920,-152.670,119.210
159840845,-1.653,-0.068,0.345,-9.870,-171.010,133.910
159840865,-1.785,-0.239,0.194,-16.870,-176.750,152.180
159840884,-1.858,-0.362,0.111,-14.770,-196.840,168.420
159840904,-1.924,-0.325,0.083,-23.800,-198.450,180.320
159840929,-2.008,-0.338,0.069,-26.880,-210.490,188.930
159840947,-1.995,-0.263,0.046,-26.320,-215.110,192.990
159840968,-1.968,-0.243,0.063,-69.440,-217.630,193.060
159840986,-2.032,-0.372,0.036,-70.420,-217.630,187.530
159841005,-1.953,-0.447,0.078,-64.750,-223.230,184.170
159841029,-1.736,-0.313,0.203,-57.820,-219.940,181.790
159841052,-1.553,-0.394,0.176,-33.110,-208.740,176.610
159841076,-1.513,-0.326,0.265,-37.030,-208.460,159.460
159841095,-1.473,-0.189,0.397,-64.890,-203.560,146.300
159841114,-1.325,-0.393,0.433,-56.140,-197.750,140.560
159841137,-1.226,-0.228,0.442,-34.370,-199.990,138.110
159841158,-1.123,-0.201,0.422,-56.560,-191.730,135.940
159841177,-1.052,-0.424,0.418,-55.370,-201.670,131.180
159841197,-0.805,-0.499,0.378,-14.490,-181.370,121.240
159841217,-0.734,-0.206,0.512,-2.730,-173.670,114.520
159841242,-0.813,-0.228,0.485,-46.410,-158.270,103.250
159841262,-0.712,-0.343,0.294,-27.860,-151.410,95.270
159841282,-0.474,-0.350,0.215,2.520,-137.410,89.530
159841302,-0.388,-0.138,0.312,-13.440,-117.530,79.590
159841320,-0.464,-0.177,0.383,-31.850,-109.130,71.890
159841340,-0.413,-0.390,0.354,16.660,-104.090,71.120
159841363,-0.294,-0.181,0.315,72.660,-100.660,69.370
159841384,-0.202,0.014,0.459,28.210,-86.660,64.540
159841404,-0.231,-0.093,0.546,0.560,-80.220,59.850
159841421,-0.230,-0.221,0.572,19.600,-77.070,58.590
159841441,-0.185,-0.139,0.592,47.600,-72.100,59.500
159841465,-0.119,0.057,0.690,38.570,-68.880,53.550
159841485,-0.134,0.022,0.649,3.360,-66.850,51.240
159841505,-0.085,-0.092,0.671,20.930,-62.160,47.950
159841529,-0.073,0.014,0.812,32.760,-60.830,42.280
159841548,-0.046,0.077,0.870,28.980,-56.350,40.740
159841564,-0.035,0.029,0.793,34.790,-53.760,39.340
159841588,0.058,-0.003,0.726,48.930,-47.460,33.880
159841608,0.107,0.147,0.848,45.850,-47.180,29.050
159841625,0.188,0.206,0.981,31.220,-40.950,26.530
159841646,0.320,0.183,0.960,17.290,-21.910,26.880
159841666,0.331,0.101,0.927,19.390,-11.760,18.480
159841689,0.206,0.214,0.995,34.160,0.140,5.880
159841710,0.070,0.388,1.164,15.540,1.960,2.380
159841734,0.155,0.313,1.157,-1.610,7.000,4.130
159841753,0.267,0.285,1.137,-3.500,7.000,7.980
159841773,0.322,0.334,1.210,-21.770,19.950,5.810
159841792,0.220,0.230,1.314,-29.470,21.280,-0.280
159841812,0.203,0.196,1.318,-18.690,16.800,-4.970
159841832,0.223,0.209,1.296,-14.560,12.530,-9.660
159841856,0.233,0.270,1.360,-16.030,12.460,-11.340
159841876,0.150,0.234,1.416,-21.140,8.610,-10.990
159841895,0.146,0.197,1.345,-9.100,5.880,-11.620
159841914,0.132,0.268,1.265,-9.590,9.310,-15.470
159841936,0.089,0.224,1.229,-12.040,13.860,-16.940
159841956,0.096,0.190,1.213,-22.190,22.680,-15.890
159841973,0.000,0.181,1.077,-38.850,35.840,-13.790
159841994,-0.027,0.142,0.907,-72.940,45.640,-1.820
159842016,-0.035,0.014,0.773,-104.160,81.480,2.380
159842035,-0.124,-0.120,0.365,-105.630,107.310,-0.280
159842056,-0.312,-0.150,0.590,-133.770,113.610,-9.450
159842080,-0.325,-0.458,0.691,-132.090,135.660,-25.690
159842099,-0.373,-0.394,0.620,-72.870,158.060,-36.470
159842119,-0.562,-0.221,0.582,-72.940,174.790,-59.780
159842136,-0.669,-0.469,0.557,-61.180,190.260,-79.870
159842160,-0.817,-0.569,0.397,7.980,229.320,-100.660
159842180,-1.027,-0.123,0.457,47.250,228.480,-110.250
159842200,-1.046,-0.079,0.759,-20.650,242.060,-120.330
