right ankle,left ankle,right knee,left knee,right hip,left hip,right shoulder,left shoulder,right elbow,left elbow,right foot,left foot,right shank,left shank,right thigh,left thigh,pelvis,trunk,shoulders,head,right arm,left arm,right forearm,left forearm
-63.84377896787693,-73.39695260490146,5.056197731534127,6.707818238054557,64.77051626204144,61.27231117074825,49.216499427681896,151.89203043859976,7.2803313786326385,-111.38016432915988,-62.01289769816901,-76.71589693300712,-88.16911873029198,-93.31894432810562,-83.11292099875787,-86.61112609005103,10.967323607961447,144.7979327870163,59.14061193985651,-5.685782885790786,-98.66693783311742,4.005070704667901,-91.3866064544848,-107.3715711513594
-63.83760316329624,-72.1667705220528,5.1655591773057665,7.0483620666022375,67.67058537800497,63.92616262899617,51.30117437742163,157.00905415241425,7.722975069740983,-112.32424036878456,-61.773706196251226,-75.73009919331305,-87.93610303295488,-93.56332867126017,-82.77054385564912,-86.51496660465791,11.487408363738211,147.3556247598711,61.1209882246975,-7.829170068767382,-99.13995485623246,6.5664654277876195,-91.4169797864915,-105.75631545002442
-63.76246143984031,-70.63277063951598,5.247266734728214,7.287224489102499,70.60631595779986,66.6163321269145,53.20091628826083,162.11686441898752,8.551640100575923,-113.25342955164255,-61.45789973349821,-74.35815051843353,-87.69543829365776,-93.72537987891742,-82.44817155892956,-86.43815538981494,12.002342801673308,149.96898304294643,62.95466613979198,-9.81933407068783,-99.8535712284686,9.062167730531655,-91.30193112789269,-104.19105264938446
-64.00746039993334,-69.65107369095185,5.191670358611304,7.3550544631537775,73.47064665247348,69.22374400345313,54.90357618566952,167.14321782718196,9.60621368416517,-114.0639929780159,-61.396303111753355,-73.45020315633464,-87.38884271181989,-93.79912946538268,-82.19717235320861,-86.44407500222891,12.528188240158698,152.58231453189904,64.60309750656157,-11.723626103281532,-100.76424282001256,11.475700740778166,-91.15802913584736,-102.58859415651602
-64.53052055980656,-69.37659227403648,4.9735043312812195,7.295714563877851,76.1114090266575,71.66193223338706,56.49890941376336,171.90290937159205,10.592609365984117,-114.76955608957375,-61.579161435011,-73.19692017510796,-87.04864087520433,-93.8203279010714,-82.07513654392314,-86.52461333719351,13.154599960460871,155.10104109679753,66.06272237825505,-13.56572483181833,-101.68763615681726,13.716733123434096,-91.09502679083312,-101.05319228856224
-64.84983273390382,-69.48241216662161,4.70124534759222,7.205927799138266,78.4510155950797,73.90473074257733,58.04670283860463,176.22452127566476,11.325360399991752,-115.45333079651824,-61.61924959659005,-73.30279633335623,-86.76941686268614,-93.82038416673451,-82.06817151509395,-86.61445636759626,13.890006170111917,157.43368263639059,67.34110688945859,-15.343785373003215,-102.472484271569,15.705592015128616,-91.1471238715772,-99.74799663102706
-64.67397309166057,-69.9007504674569,4.5371738074891255,7.118551559633204,80.56259885156078,75.97292078926739,59.56410849237989,-179.85934467244965,11.789357289879945,-116.1843556751344,-61.29446056985407,-73.69229376008786,-86.62048747819343,-93.79154329263088,-82.08331367070431,-86.67299173299767,14.617421876355962,159.56040804848203,68.43756712029378,-17.081862692885323,-103.08180402988523,17.494867714103492,-91.29244674000525,-98.68961286984916
-64.15853254978899,-70.73131589690718,4.560796977517981,6.995787616151773,82.60887341217858,77.94080284409335,61.110180594972945,-176.11333572157577,12.032746041414725,-116.99649508530749,-60.77426200578,-74.45010655961715,-86.61572945599096,-93.71879066270992,-82.05493247847298,-86.72300304655815,15.222646487110893,161.5783014168685,69.36900322838511,-18.776180281197867,-103.5536252956786,19.222891466448544,-91.52087925426385,-97.77363669753476
-63.64144468260676,-71.74800428144921,4.701422671859689,6.851444869442076,84.69550012323032,79.91670692230514,62.73894657868243,-172.3370037881608,12.139991141719804,-117.8909076341898,-60.34788863492754,-75.38326363227755,-86.7064439523207,-93.6352593508283,-82.00502128046101,-86.7838144813862,15.706284124910098,163.61501692990834,70.20039089011107,-20.356741672192413,-103.96157482500892,20.962463925043295,-91.82158368328906,-96.92843282604196
-63.42037475526453,-72.55369800162077,4.839119248475072,6.776953345216981,86.7879154583697,81.91077724530271,64.3747371439186,-168.6100204962334,12.208537033342367,-118.8152981226974,-60.21260175742816,-76.16089731359327,-86.79222700216356,-93.60719931197244,-81.95310775368847,-86.83024596675546,16.102384133220482,165.6555187382752,71.01760181340381,-21.768350489988336,-104.36628606813962,22.64893419451809,-92.1577490347972,-96.166341830989
-63.62011534636507,-73.01763426777585,4.9257933627612545,6.813311366461079,88.75637903217773,83.77141515337178,65.82083868407761,-165.23085966680628,12.275380760778717,-119.6523375314202,-60.407106505262476,-76.67710730917908,-86.78699115889735,-93.65947304140316,-81.8611977961361,-86.84616167494208,16.37480290119194,167.5320723545309,71.84058389674476,-23.040663429847086,-104.7967381442363,24.15154571359031,-92.52135738345756,-95.50077402654036
-64.069338670532,-73.31376650888954,4.971511445251338,6.89314344675995,90.51315494494179,85.37001219933745,66.92193558617112,-162.35555304460092,12.350958014914625,-120.30935502901738,-60.753551807037354,-77.06275439250791,-86.6842131365053,-93.74898788361826,-81.71270169125395,-86.85584443685833,16.45795687299929,169.1403521624128,72.57339976688931,-24.222005532470433,-105.30392105002468,25.418580627908966,-92.95296303511007,-94.89076470981418
-64.43094504486477,-73.71846206908805,4.999433345327191,6.927196594896429,92.12477639335242,86.79460784104742,67.72997523883907,-159.81097334010155,12.470024425749443,-120.8131910571518,-60.98253573337804,-77.52798455947573,-86.55159068851324,-93.80952249038754,-81.55215734318607,-86.88232589549114,16.38471941949365,170.59142926275553,73.09932723697307,-25.31544065330496,-105.94695849769944,26.51208949958675,-93.47693407195004,-94.30109813379184
-64.49641971804901,-74.37776618883859,5.0669816527762634,6.885526544328712,93.7579541797204,88.25426540741967,68.46688887768698,-157.34179045775545,12.623588274037559,-121.234498442396,-60.97676363593513,-78.18034377057798,-86.48034391788607,-93.8025775817392,-81.41336226510981,-86.91705103741056,16.341847964418577,172.0858119710473,73.414309224129,-26.34892481890884,-106.7044275671432,27.486892552697753,-94.08083929310573,-93.74760534498158
-64.18352690708039,-75.14275533570337,5.266824140551819,6.790206674317943,95.4835216141849,89.8112025427771,69.27884636057095,-154.92334910533344,12.722473603023957,-121.57381082932748,-60.72110087336995,-78.87603090716694,-86.5375739662895,-93.7332755714634,-81.2707498257377,-86.9430688971455,16.503837299769714,173.66876696613963,73.60270764199782,-27.413806743202883,-107.47542507935162,28.322378808634113,-94.75295147632768,-93.25143137458346
-63.34608776261139,-75.73451000704979,5.6612101916030895,6.66759784016682,97.21865194639969,91.33256918756558,70.11771674306445,-152.69446629645836,12.702449018340872,-121.81311383485324,-60.08271886493144,-79.36361151676773,-86.73663110231998,-93.6291015097178,-81.07542091071691,-86.96150366955099,16.836329151062785,175.2085683833336,73.74261107753034,-28.538114056903055,-108.17635611405214,29.011458307383776,-95.4739070957113,-92.80165298842822
-61.90782245573786,-76.05531446688755,6.256092907284881,6.519456834509356,98.88143138075503,92.68404246754449,70.86166009440555,-150.70302532009794,12.617728374970994,-122.00576593888624,-58.95345602553368,-79.56170087711841,-87.04563356979574,-93.50638641023076,-80.78954066251087,-86.9869295757214,17.15692541334306,176.5854675694829,73.88353056668552,-29.5695940087127,-108.80931194886033,29.625998193724115,-96.19158357388936,-92.3797633022501
-60.21333650449401,-76.21213780626427,7.0007985352660285,6.350721975836819,100.42789553719268,93.81442827535022,71.41186304837936,-148.93005801653533,12.570697934018938,-122.24235832860724,-57.62265975209215,-79.58485175627563,-87.40932324759804,-93.3727139500113,-80.40852471233204,-87.02199197417448,17.335392696995655,177.7509157757417,74.03627830332147,-30.32349210928112,-109.4245572011453,30.23351813325783,-96.85385926712638,-92.00883659466732
-58.97359016943996,-76.4029903624392,7.73413105531904,6.201558691622267,101.73222497737021,94.69765720865428,71.71474790695132,-147.4374266723663,12.576356213637041,-122.57946936426572,-56.71923556968392,-79.65063116770223,-87.74564540024386,-93.247640805263,-80.01151434492482,-87.04608211364075,17.418953812416078,178.65823484851205,74.15024151429557,-30.84955209160023,-110.02899141534373,30.81883792806883,-97.45263520170668,-91.76063535892706
-58.72393657745717,-76.82915992966286,8.232598694368193,6.106697386141491,102.62238444283855,95.33110540898883,71.79561082907256,-146.29104510199818,12.565799367992241,-123.03152891595488,-56.70126654667581,-79.97186762450444,-87.97732996921853,-93.14270769484152,-79.74473127485038,-87.03601030870009,17.577264399532595,179.2816112439059,74.13816957424424,-31.347859637537823,-110.57150488861636,31.341861342527636,-98.00570552062412,-91.68968973564203
-59.35739887459755,-77.40934685612282,8.39923350384663,6.057693346467147,103.02695927346042,95.74147642686694,71.73374702798279,-145.488861643169,12.508676648380003,-123.57657280988865,-57.458663595345485,-80.45455426608473,-88.1012647207478,-93.04520740996183,-79.70203121690122,-86.98751406349474,17.86960943442682,179.64348601657866,73.95642114954859,-31.82506900078326,-110.99524346237892,31.78219945769095,-98.48656681399892,-91.79442494341934
-60.21557869038713,-77.72683987629492,8.325451150382804,6.029789663539162,102.96450346588733,95.90145222226465,71.56291698290266,-145.12304374550843,12.462349675797242,-124.1209343182118,-58.39775451582784,-80.6764054585146,-88.18217582544057,-92.9495655822196,-79.85672467505779,-86.91977591868046,18.14549116506933,179.73572366716212,73.66537249826581,-32.084532897638326,-111.25831115804247,32.05581014516861,-98.7959614822452,-92.06520620466532
-60.72207753272653,-77.53512873291017,8.145536292394695,6.0125097077476255,102.43669304719401,95.7100758803852,71.23259924628576,-145.43358672897716,12.499601949021837,-124.50967885080122,-58.9979573960444,-80.40459917838974,-88.27587986331774,-92.86947044547948,-80.13034357092307,-86.85696073773188,18.247158775883378,179.4815321443341,73.37333680983824,-32.02235063468578,-111.33443737183131,31.99945996630359,-98.83483542280948,-92.51030219789548
-60.86682246915521,-77.05689628856712,7.891123094853583,6.015782605574401,101.43883153711738,95.13508779197514,70.69939203953305,-146.52405183014707,12.617532695139062,-124.64617930539372,-59.248629025037175,-79.86710610031217,-88.38180655588188,-92.81020981174495,-80.49068346102831,-86.7944272061706,18.16795975124353,178.84401052436272,73.10084896389941,-31.66851081404576,-111.23012295861268,31.546432553805346,-98.61259026347362,-93.09974613368642
-60.928077105017906,-76.69565417526975,7.5311320023759265,6.066221915315424,100.03299111502525,94.26169421425186,69.95139783623478,-148.20180754430095,12.754197936526651,-124.5644205275593,-59.38879396055732,-79.462757844522,-88.46071685553932,-92.7671036692522,-80.92958485316339,-86.70088175393677,17.95438236722333,177.87707149440564,72.7389639283524,-30.986525047450698,-111.01117813195386,30.835375049761296,-98.25698019542725,-93.72880404004889
-60.97950530701756,-76.64547075189556,7.122085980639639,6.200609620216966,98.30303901473752,93.11545390803576,68.88877555371778,-150.3008351858512,12.891578215458935,-124.34405765157253,-59.46847722824725,-79.40055141940428,-88.4889719212296,-92.75508066750866,-81.36688594058998,-86.55447104729173,17.60988728659072,176.5844204815445,72.17480589948605,-29.892184596423476,-110.78114940160974,30.02855937685652,-97.88957118615082,-94.31481779275128
-60.92836960895224,-76.7939650167306,6.811646712602055,6.438851491155106,96.25337882882803,91.57432176667191,67.34447585079783,-152.966513553205,13.075055656279204,-124.02291635353926,-59.421372243146294,-79.59322949163379,-88.49300263419399,-92.79926447490314,-81.68135592159193,-86.36041298374806,17.154676194045976,174.84923027663694,71.40788160124657,-28.400178173787396,-110.59025889962211,29.097523294064786,-97.51520324334292,-94.92416465716424
-60.73965940749278,-76.83858062523007,6.684848849465311,6.744304478651458,93.83618713387091,89.54157262281467,65.26263803021698,-156.41396102433418,13.36636681803705,-123.60677918859102,-59.27363608042134,-79.72662743840088,-88.5339766729285,-92.88804681317076,-81.84912782346316,-86.1437423345193,16.69512659273289,172.59981048355098,70.4991644954797,-26.567378141979475,-110.42267692711704,27.899210189079128,-97.05631010908,-95.70605517025922
-60.42076733762113,-76.49064800395925,6.6811078202485135,7.031445459810612,91.049274251285,87.08000243185109,62.74042098355352,-160.60664435244473,13.810088462159257,-123.09363142538685,-59.068448112341514,-79.45793823767558,-88.64768077472031,-92.96729023371628,-81.96657295447179,-85.93584477390567,16.374536760497534,169.93034273197372,69.48459353884576,-24.441851987375998,-110.27542622220328,26.37676407563373,-96.465337760044,-96.7161229835884
-60.0018720963742,-75.71925691799213,6.674233176241046,7.219831635279348,87.94068975207483,84.29398833022651,59.94683004152674,-165.33061187794658,14.342037901013583,-122.48038598980224,-58.798856045698244,-78.7085407482027,-88.79698394932394,-92.98928383021052,-82.12275077308291,-85.76945219493118,16.195608024794836,166.97793605137468,68.3585207887597,-22.15800637878675,-110.11661048363102,24.608198499700762,-95.77457258261742,-97.87443839290655
-59.58270275968101,-74.68110936749582,6.604987582462911,7.294018078885841,84.57123755928785,81.21300391096946,57.113333945926,-170.42356173526713,14.703575326301234,-121.78290261070164,-58.49909427292425,-77.64476502548035,-88.91639151324316,-92.96365565798448,-82.31140393078024,-85.66963757909863,15.942295143240415,163.7971370162851,67.06393858306785,-19.862538766780972,-109.76930754414217,22.70229824432485,-95.06573221784087,-99.0891058360369
-59.287481295939585,-73.4498432808451,6.508615377462348,7.310445284263352,80.98649827191792,77.84013307715418,54.488873064753136,-175.90750603870538,14.55015853935754,-121.04465992986704,-58.28325696904383,-76.39381405551401,-88.99577567310413,-92.94397077466884,-82.48716029564177,-85.63352549040549,15.387596552224778,160.38815409377673,65.55103204526819,-17.51096707366338,-108.9847855028066,20.636383848425112,-94.43462696344902,-100.42582453613208
-59.223074806754425,-72.16148582599278,6.431239360574551,7.297571985436775,77.17184826529177,74.17434620019515,52.15421023809694,177.99476794280514,13.720872143900408,-120.28453589003884,-58.30147249632495,-75.10371820552214,-89.07839768957042,-92.94223237952929,-82.64715832899587,-85.64466039409251,14.510111263367918,156.73350212050468,63.8761248359512,-14.92299964667842,-107.66479635619072,18.20089538246245,-93.9439242122903,-102.10877454152134
-59.451251349504844,-71.21060653539811,6.374063956768623,7.193258071813204,73.09695283831437,70.21866622395632,49.96975660028863,171.08549794690532,12.399679113812226,-119.43353661545056,-58.64935139764094,-74.10618731293687,-89.19810004813601,-92.89558077753864,-82.8240360913674,-85.70232270572546,13.456317706769909,152.83548445589878,62.14860495746382,-12.029615351437513,-105.95123232939314,15.185055686090493,-93.55155321558092,-104.26902759822704
-59.90475245410963,-70.83936365447401,6.314063593047052,6.954500305682018,68.84109297665219,66.0806727995282,47.75996196683903,163.5187220233496,10.991010842851097,-118.396052571439,-59.25606505707725,-73.59153314720065,-89.35131260296758,-92.75216949272654,-83.03724900992054,-85.79766918704453,12.351363673901176,148.79283751278967,60.405513891243174,-8.929166316944077,-104.11838001973372,11.626145466436526,-93.12736917688264,-106.7556725346622
